Year Month Tmax Tmin PAR Prec CO2 O3
2101 5 22.7 10.9 449.87 103.7 540.11 0
2101 6 26.9 15.2 518.89 182.3 539.32 0
2101 7 32.7 20.5 570.51 39.5 537.4 0
2101 8 32.2 19.7 443.61 53.6 535.44 0
2101 9 22.4 11.2 318.57 92.3 533.47 0
2101 10 13.7 5.2 181.71 85.5 533.84 0
2101 11 9.7 1.3 135.31 55.4 535.37 0
2101 12 -0.5 -8.6 86.11 88.4 536.95 0
2102 1 -3.6 -14.3 133.33 39.3 536.27 0
2102 2 -0.8 -10.3 204.83 45.6 536.84 0
2102 3 6.7 -3.6 340.61 105.9 537.26 0
2102 4 12.1 3.6 364.13 167.2 539.15 0
2102 5 27.7 14.4 461.32 64.6 540.11 0
2102 6 27.2 16.5 488.15 135.8 539.32 0
2102 7 30 18.5 486.04 114.7 537.4 0
2102 8 30.2 18.7 451.2 102.2 535.44 0
2102 9 24.2 14 321.6 157.6 533.47 0
2102 10 18.3 8.1 186.11 55.6 533.84 0
2102 11 9.8 2.2 125.53 90.6 535.37 0
2102 12 0.1 -7.8 99.29 48.6 536.95 0
2103 1 -2.9 -11.7 148.55 66.1 536.27 0
2103 2 -2.1 -13.4 211.28 112.4 536.84 0
2103 3 4.2 -3.6 291.74 45.1 537.26 0
2103 4 13.3 3.7 358.89 50.1 539.15 0
2103 5 22.7 10.9 462.74 103.7 540.11 0
2103 6 26.9 15.2 547.01 182.3 539.32 0
2103 7 32.7 20.5 486.57 39.5 537.4 0
2103 8 32.2 19.7 419.92 53.6 535.44 0
2103 9 22.4 11.2 335.29 92.3 533.47 0
2103 10 13.7 5.2 193.95 85.5 533.84 0
2103 11 9.7 1.3 108.44 55.4 535.37 0
2103 12 -0.5 -8.6 94.82 88.4 536.95 0
2104 1 -2.8 -13.2 138.44 43.1 536.27 0
2104 2 1.9 -5.5 219.22 123.7 536.84 0
2104 3 10.4 0.7 319.19 89.6 537.26 0
2104 4 14.8 4.8 362.99 158.8 539.15 0
2104 5 23 10.4 430.4 42 540.11 0
2104 6 27.8 16.6 458.2 121.1 539.32 0
2104 7 30 18.3 518.08 102.4 537.4 0
2104 8 27.1 17.3 395.15 137.2 535.44 0
2104 9 26.3 14.7 294.76 45.7 533.47 0
2104 10 18.2 7.7 202.35 75.4 533.84 0
2104 11 9.7 1.9 96.37 112.3 535.37 0
2104 12 -0.3 -7.3 108.25 136.6 536.95 0
2105 1 0.7 -7.8 145.56 77.1 536.27 0
2105 2 2.3 -5.5 221.06 102.5 536.84 0
2105 3 7.1 -1.9 367.13 80.5 537.26 0
2105 4 14.7 5.6 398.66 110.6 539.15 0
2105 5 24.6 11.8 487.22 75 540.11 0
2105 6 26.8 15.3 392.4 113.9 539.32 0
2105 7 31.9 19.9 497.05 45.5 537.4 0
2105 8 27.8 16.9 437.54 102.7 535.44 0
2105 9 26.2 16.2 345.15 87.5 533.47 0
2105 10 18.8 8.1 221.82 72.7 533.84 0
2105 11 10 0.8 130.1 70.7 535.37 0
2105 12 5.3 -2 67.1 50.8 536.95 0
2106 1 3.3 -4.1 146.99 117.6 536.27 0
2106 2 1.3 -7.3 218.35 60.8 536.84 0
2106 3 11.8 2.4 335.2 113.9 537.26 0
2106 4 11.9 3.4 433.87 120.3 539.15 0
2106 5 24.9 11.7 576.61 159.3 540.11 0
2106 6 29.5 17.5 515 55.6 539.32 0
2106 7 33.8 22.1 522.03 103.4 537.4 0
2106 8 30.1 18.9 465.47 46.6 535.44 0
2106 9 25.7 13.2 281.92 69 533.47 0
2106 10 18 8.6 215.82 67.2 533.84 0
2106 11 9.8 2.9 108.66 132.9 535.37 0
2106 12 2.6 -3.7 89.62 99.8 536.95 0
2107 1 3.3 -4.1 124.28 117.6 536.27 0
2107 2 1.3 -7.3 182.24 60.8 536.84 0
2107 3 11.8 2.4 342.3 113.9 537.26 0
2107 4 11.9 3.4 430.22 120.3 539.15 0
2107 5 24.9 11.7 371.9 159.3 540.11 0
2107 6 29.5 17.5 550.92 55.6 539.32 0
2107 7 33.8 22.1 511.8 103.4 537.4 0
2107 8 30.1 18.9 434.96 46.6 535.44 0
2107 9 25.7 13.2 271.48 69 533.47 0
2107 10 18 8.6 238.92 67.2 533.84 0
2107 11 9.8 2.9 116.58 132.9 535.37 0
2107 12 2.6 -3.7 100.6 99.8 536.95 0
2108 1 3.5 -5.5 138.44 74.1 536.27 0
2108 2 4.6 -3.6 219.22 69.2 536.84 0
2108 3 11.8 2.2 319.19 82.7 537.26 0
2108 4 18 6.7 362.99 106.9 539.15 0
2108 5 25.1 11.6 430.4 70.2 540.11 0
2108 6 28.8 16.1 458.2 64.5 539.32 0
2108 7 30.6 18.7 518.08 106.9 537.4 0
2108 8 31.2 19.5 395.15 57.9 535.44 0
2108 9 25.7 14.5 294.76 76.4 533.47 0
2108 10 18.1 9.1 202.35 182.7 533.84 0
2108 11 7.8 0.9 96.37 168.3 535.37 0
2108 12 5 -1.3 108.25 96.1 536.95 0
2109 1 3.9 -3.6 151.16 129.1 536.27 0
2109 2 3.8 -5.3 200.96 64.9 536.84 0
2109 3 7 -1.2 378.35 122.5 537.26 0
2109 4 15.3 4.7 323.69 80.5 539.15 0
2109 5 19.5 6.8 444.37 65.5 540.11 0
2109 6 29.2 16.3 478.26 33.4 539.32 0
2109 7 31.5 19 542.69 107.7 537.4 0
2109 8 28.6 18.6 447.01 101.3 535.44 0
2109 9 24.1 13 416.57 50.5 533.47 0
2109 10 16.4 6.8 170.6 38.1 533.84 0
2109 11 9.2 1.2 86.03 136.7 535.37 0
2109 12 1.5 -6.5 97.41 77.8 536.95 0
2110 1 0.7 -7.8 126.11 77.1 536.27 0
2110 2 2.3 -5.5 203.43 102.5 536.84 0
2110 3 7.1 -1.9 334.9 80.5 537.26 0
2110 4 14.7 5.6 439.63 110.6 539.15 0
2110 5 24.6 11.8 514.57 75 540.11 0
2110 6 26.8 15.3 447.16 113.9 539.32 0
2110 7 31.9 19.9 469.89 45.5 537.4 0
2110 8 27.8 16.9 434.45 102.7 535.44 0
2110 9 26.2 16.2 311.62 87.5 533.47 0
2110 10 18.8 8.1 205.57 72.7 533.84 0
2110 11 10 0.8 109.16 70.7 535.37 0
2110 12 5.3 -2 95.19 50.8 536.95 0
2111 1 0.3 -8.4 122.94 185.1 536.27 0
2111 2 -0.8 -9.1 187.47 71.7 536.84 0
2111 3 9.9 1 338.1 85.3 537.26 0
2111 4 17 6.9 467.33 71.1 539.15 0
2111 5 22 10.3 479.08 94.7 540.11 0
2111 6 26.9 15.7 501.68 157.6 539.32 0
2111 7 30.9 18.9 493.6 67.6 537.4 0
2111 8 30 19.4 483.06 223.5 535.44 0
2111 9 28.2 16.9 371.01 42.6 533.47 0
2111 10 14.8 5.6 184.32 93.9 533.84 0
2111 11 9.8 2 109.07 98.2 535.37 0
2111 12 1.5 -5.9 81.54 120.5 536.95 0
2112 1 -2.3 -10.6 145.59 69.3 536.27 0
2112 2 2 -7.3 178 74.4 536.84 0
2112 3 12.3 2.7 328.23 44.5 537.26 0
2112 4 12 4.1 388.12 131.1 539.15 0
2112 5 21.2 9.4 445.87 126.3 540.11 0
2112 6 25.2 14.7 498.62 67.8 539.32 0
2112 7 29.8 18.7 420.71 114.7 537.4 0
2112 8 28.3 17.7 444.53 129.5 535.44 0
2112 9 25.6 13.9 349.94 49.8 533.47 0
2112 10 18.4 7.7 174.43 34.5 533.84 0
2112 11 13.6 4.2 130.18 93.5 535.37 0
2112 12 3.5 -4.2 98.89 99.3 536.95 0
2113 1 -2.3 -10.6 130.01 69.3 536.27 0
2113 2 2 -7.3 181.89 74.4 536.84 0
2113 3 12.3 2.7 323.34 44.5 537.26 0
2113 4 12 4.1 349.77 131.1 539.15 0
2113 5 21.2 9.4 383.69 126.3 540.11 0
2113 6 25.2 14.7 448.56 67.8 539.32 0
2113 7 29.8 18.7 554.53 114.7 537.4 0
2113 8 28.3 17.7 414.98 129.5 535.44 0
2113 9 25.6 13.9 299.58 49.8 533.47 0
2113 10 18.4 7.7 212.3 34.5 533.84 0
2113 11 13.6 4.2 120.58 93.5 535.37 0
2113 12 3.5 -4.2 89.84 99.3 536.95 0
2114 1 -3.6 -14.3 122.94 39.3 536.27 0
2114 2 -0.8 -10.3 187.47 45.6 536.84 0
2114 3 6.7 -3.6 338.1 105.9 537.26 0
2114 4 12.1 3.6 467.33 167.2 539.15 0
2114 5 27.7 14.4 479.08 64.6 540.11 0
2114 6 27.2 16.5 501.68 135.8 539.32 0
2114 7 30 18.5 493.6 114.7 537.4 0
2114 8 30.2 18.7 483.06 102.2 535.44 0
2114 9 24.2 14 371.01 157.6 533.47 0
2114 10 18.3 8.1 184.32 55.6 533.84 0
2114 11 9.8 2.2 109.07 90.6 535.37 0
2114 12 0.1 -7.8 81.54 48.6 536.95 0
2115 1 3.5 -5.5 119.75 74.1 536.27 0
2115 2 4.6 -3.6 178.9 69.2 536.84 0
2115 3 11.8 2.2 330.12 82.7 537.26 0
2115 4 18 6.7 382.24 106.9 539.15 0
2115 5 25.1 11.6 389.12 70.2 540.11 0
2115 6 28.8 16.1 490.9 64.5 539.32 0
2115 7 30.6 18.7 508.63 106.9 537.4 0
2115 8 31.2 19.5 449.69 57.9 535.44 0
2115 9 25.7 14.5 277.86 76.4 533.47 0
2115 10 18.1 9.1 157.07 182.7 533.84 0
2115 11 7.8 0.9 100.93 168.3 535.37 0
2115 12 5 -1.3 80.28 96.1 536.95 0
2116 1 -2.8 -13.2 135.43 43.1 536.27 0
2116 2 1.9 -5.5 205.53 123.7 536.84 0
2116 3 10.4 0.7 354.39 89.6 537.26 0
2116 4 14.8 4.8 462.05 158.8 539.15 0
2116 5 23 10.4 491.23 42 540.11 0
2116 6 27.8 16.6 470.2 121.1 539.32 0
2116 7 30 18.3 502.88 102.4 537.4 0
2116 8 27.1 17.3 461.54 137.2 535.44 0
2116 9 26.3 14.7 336.56 45.7 533.47 0
2116 10 18.2 7.7 194.04 75.4 533.84 0
2116 11 9.7 1.9 93.94 112.3 535.37 0
2116 12 -0.3 -7.3 94.17 136.6 536.95 0
2117 1 -0.8 -9.6 124.28 69.3 536.27 0
2117 2 2 -6.2 182.24 38.1 536.84 0
2117 3 7.8 -1 342.3 110.7 537.26 0
2117 4 15.6 5 430.22 67 539.15 0
2117 5 20.7 8.9 371.9 114.8 540.11 0
2117 6 28.8 16.4 550.92 75.9 539.32 0
2117 7 31.4 20 511.8 131.2 537.4 0
2117 8 28.4 18 434.96 90.5 535.44 0
2117 9 24.6 14.1 271.48 69.1 533.47 0
2117 10 16.7 7.3 238.92 73.5 533.84 0
2117 11 11.3 4 116.58 97.2 535.37 0
2117 12 4 -4.2 100.6 106.8 536.95 0
2118 1 3.1 -4.8 133.33 123 536.27 0
2118 2 2.8 -4.4 204.83 135.6 536.84 0
2118 3 7.1 0.5 340.61 67.6 537.26 0
2118 4 13.6 3.9 364.13 139.2 539.15 0
2118 5 18.8 7.9 461.32 141.8 540.11 0
2118 6 29.4 17.3 488.15 108.5 539.32 0
2118 7 32.4 19 486.04 20.1 537.4 0
2118 8 27.7 18.1 451.2 168.5 535.44 0
2118 9 21.8 10.6 321.6 74.3 533.47 0
2118 10 21 10.6 186.11 63.2 533.84 0
2118 11 11 2.2 125.53 112.7 535.37 0
2118 12 1.1 -7.3 99.29 126.9 536.95 0
2119 1 1.9 -6.8 138.44 84.3 536.27 0
2119 2 0.6 -7.9 219.22 68.7 536.84 0
2119 3 10.2 1.9 319.19 93.2 537.26 0
2119 4 12.6 3.4 362.99 75.2 539.15 0
2119 5 21.9 9.2 430.4 66.4 540.11 0
2119 6 28.5 16.4 458.2 48.9 539.32 0
2119 7 32.7 20.4 518.08 87.5 537.4 0
2119 8 29.2 16.9 395.15 53.6 535.44 0
2119 9 27 15.1 294.76 59.1 533.47 0
2119 10 17.6 7.2 202.35 43.4 533.84 0
2119 11 9.8 2.4 96.37 90.3 535.37 0
2119 12 3 -6.4 108.25 108.7 536.95 0
2120 1 0.7 -7.8 113.38 77.1 536.27 0
2120 2 2.3 -5.5 188.01 102.5 536.84 0
2120 3 7.1 -1.9 326.08 80.5 537.26 0
2120 4 14.7 5.6 367.96 110.6 539.15 0
2120 5 24.6 11.8 500.2 75 540.11 0
2120 6 26.8 15.3 443.07 113.9 539.32 0
2120 7 31.9 19.9 508.13 45.5 537.4 0
2120 8 27.8 16.9 423.21 102.7 535.44 0
2120 9 26.2 16.2 257.58 87.5 533.47 0
2120 10 18.8 8.1 183.91 72.7 533.84 0
2120 11 10 0.8 112.16 70.7 535.37 0
2120 12 5.3 -2 84.83 50.8 536.95 0
2121 1 -1.1 -9.5 135.43 97.5 536.27 0
2121 2 1.2 -8.5 205.53 83 536.84 0
2121 3 5.4 -1.7 354.39 154.9 537.26 0
2121 4 13.2 3.8 462.05 90 539.15 0
2121 5 24.9 11.5 491.23 64.7 540.11 0
2121 6 24.9 13.3 470.2 95.7 539.32 0
2121 7 28.5 18.1 502.88 166 537.4 0
2121 8 28.5 17.4 461.54 87.8 535.44 0
2121 9 23.2 12.1 336.56 132.9 533.47 0
2121 10 14.4 5.2 194.04 40.6 533.84 0
2121 11 7.9 0.5 93.94 138.7 535.37 0
2121 12 5.3 -1.6 94.17 32.2 536.95 0
2122 1 -2.9 -11.7 145.56 66.1 536.27 0
2122 2 -2.1 -13.4 221.06 112.4 536.84 0
2122 3 4.2 -3.6 367.13 45.1 537.26 0
2122 4 13.3 3.7 398.66 50.1 539.15 0
2122 5 22.7 10.9 487.22 103.7 540.11 0
2122 6 26.9 15.2 392.4 182.3 539.32 0
2122 7 32.7 20.5 497.05 39.5 537.4 0
2122 8 32.2 19.7 437.54 53.6 535.44 0
2122 9 22.4 11.2 345.15 92.3 533.47 0
2122 10 13.7 5.2 221.82 85.5 533.84 0
2122 11 9.7 1.3 130.1 55.4 535.37 0
2122 12 -0.5 -8.6 67.1 88.4 536.95 0
2123 1 3.9 -3.6 135.48 129.1 536.27 0
2123 2 3.8 -5.3 207.2 64.9 536.84 0
2123 3 7 -1.2 302.33 122.5 537.26 0
2123 4 15.3 4.7 326.16 80.5 539.15 0
2123 5 19.5 6.8 499.79 65.5 540.11 0
2123 6 29.2 16.3 495.59 33.4 539.32 0
2123 7 31.5 19 516.93 107.7 537.4 0
2123 8 28.6 18.6 473.67 101.3 535.44 0
2123 9 24.1 13 370.52 50.5 533.47 0
2123 10 16.4 6.8 206.82 38.1 533.84 0
2123 11 9.2 1.2 121.42 136.7 535.37 0
2123 12 1.5 -6.5 96.81 77.8 536.95 0
2124 1 3.5 -5.5 126.11 74.1 536.27 0
2124 2 4.6 -3.6 203.43 69.2 536.84 0
2124 3 11.8 2.2 334.9 82.7 537.26 0
2124 4 18 6.7 439.63 106.9 539.15 0
2124 5 25.1 11.6 514.57 70.2 540.11 0
2124 6 28.8 16.1 447.16 64.5 539.32 0
2124 7 30.6 18.7 469.89 106.9 537.4 0
2124 8 31.2 19.5 434.45 57.9 535.44 0
2124 9 25.7 14.5 311.62 76.4 533.47 0
2124 10 18.1 9.1 205.57 182.7 533.84 0
2124 11 7.8 0.9 109.16 168.3 535.37 0
2124 12 5 -1.3 95.19 96.1 536.95 0
2125 1 -6.2 -16 124.28 83.9 536.27 0
2125 2 -0.8 -10.2 182.24 82.8 536.84 0
2125 3 1.9 -6.9 342.3 70.9 537.26 0
2125 4 14.2 3.7 430.22 124.2 539.15 0
2125 5 24.5 11.6 371.9 52.8 540.11 0
2125 6 24.6 14.4 550.92 170.7 539.32 0
2125 7 30.9 19.2 511.8 51.4 537.4 0
2125 8 30.9 19.6 434.96 78.8 535.44 0
2125 9 25 14.3 271.48 100.1 533.47 0
2125 10 14.7 5.8 238.92 106.7 533.84 0
2125 11 7.4 -1.4 116.58 98.6 535.37 0
2125 12 4.8 -1.3 100.6 56.9 536.95 0
2126 1 -6.2 -16 146.99 83.9 536.27 0
2126 2 -0.8 -10.2 218.35 82.8 536.84 0
2126 3 1.9 -6.9 335.2 70.9 537.26 0
2126 4 14.2 3.7 433.87 124.2 539.15 0
2126 5 24.5 11.6 576.61 52.8 540.11 0
2126 6 24.6 14.4 515 170.7 539.32 0
2126 7 30.9 19.2 522.03 51.4 537.4 0
2126 8 30.9 19.6 465.47 78.8 535.44 0
2126 9 25 14.3 281.92 100.1 533.47 0
2126 10 14.7 5.8 215.82 106.7 533.84 0
2126 11 7.4 -1.4 108.66 98.6 535.37 0
2126 12 4.8 -1.3 89.62 56.9 536.95 0
2127 1 3.5 -5.5 136.98 74.1 536.27 0
2127 2 4.6 -3.6 190.02 69.2 536.84 0
2127 3 11.8 2.2 360.2 82.7 537.26 0
2127 4 18 6.7 331.73 106.9 539.15 0
2127 5 25.1 11.6 514.53 70.2 540.11 0
2127 6 28.8 16.1 432.55 64.5 539.32 0
2127 7 30.6 18.7 438.73 106.9 537.4 0
2127 8 31.2 19.5 451.94 57.9 535.44 0
2127 9 25.7 14.5 265.81 76.4 533.47 0
2127 10 18.1 9.1 187.44 182.7 533.84 0
2127 11 7.8 0.9 107.11 168.3 535.37 0
2127 12 5 -1.3 71.09 96.1 536.95 0
2128 1 -2.9 -11.7 146.99 66.1 536.27 0
2128 2 -2.1 -13.4 218.35 112.4 536.84 0
2128 3 4.2 -3.6 335.2 45.1 537.26 0
2128 4 13.3 3.7 433.87 50.1 539.15 0
2128 5 22.7 10.9 576.61 103.7 540.11 0
2128 6 26.9 15.2 515 182.3 539.32 0
2128 7 32.7 20.5 522.03 39.5 537.4 0
2128 8 32.2 19.7 465.47 53.6 535.44 0
2128 9 22.4 11.2 281.92 92.3 533.47 0
2128 10 13.7 5.2 215.82 85.5 533.84 0
2128 11 9.7 1.3 108.66 55.4 535.37 0
2128 12 -0.5 -8.6 89.62 88.4 536.95 0
2129 1 -2.8 -13.2 151.16 43.1 536.27 0
2129 2 1.9 -5.5 200.96 123.7 536.84 0
2129 3 10.4 0.7 378.35 89.6 537.26 0
2129 4 14.8 4.8 323.69 158.8 539.15 0
2129 5 23 10.4 444.37 42 540.11 0
2129 6 27.8 16.6 478.26 121.1 539.32 0
2129 7 30 18.3 542.69 102.4 537.4 0
2129 8 27.1 17.3 447.01 137.2 535.44 0
2129 9 26.3 14.7 416.57 45.7 533.47 0
2129 10 18.2 7.7 170.6 75.4 533.84 0
2129 11 9.7 1.9 86.03 112.3 535.37 0
2129 12 -0.3 -7.3 97.41 136.6 536.95 0
2130 1 0.3 -8.4 151.16 185.1 536.27 0
2130 2 -0.8 -9.1 200.96 71.7 536.84 0
2130 3 9.9 1 378.35 85.3 537.26 0
2130 4 17 6.9 323.69 71.1 539.15 0
2130 5 22 10.3 444.37 94.7 540.11 0
2130 6 26.9 15.7 478.26 157.6 539.32 0
2130 7 30.9 18.9 542.69 67.6 537.4 0
2130 8 30 19.4 447.01 223.5 535.44 0
2130 9 28.2 16.9 416.57 42.6 533.47 0
2130 10 14.8 5.6 170.6 93.9 533.84 0
2130 11 9.8 2 86.03 98.2 535.37 0
2130 12 1.5 -5.9 97.41 120.5 536.95 0
2131 1 3.3 -4.1 149.48 117.6 536.27 0
2131 2 1.3 -7.3 225.44 60.8 536.84 0
2131 3 11.8 2.4 322.93 113.9 537.26 0
2131 4 11.9 3.4 363.61 120.3 539.15 0
2131 5 24.9 11.7 442.75 159.3 540.11 0
2131 6 29.5 17.5 535.76 55.6 539.32 0
2131 7 33.8 22.1 471.18 103.4 537.4 0
2131 8 30.1 18.9 409.29 46.6 535.44 0
2131 9 25.7 13.2 332.54 69 533.47 0
2131 10 18 8.6 210.47 67.2 533.84 0
2131 11 9.8 2.9 103.89 132.9 535.37 0
2131 12 2.6 -3.7 89.16 99.8 536.95 0
2132 1 -2.9 -11.7 119.75 66.1 536.27 0
2132 2 -2.1 -13.4 178.9 112.4 536.84 0
2132 3 4.2 -3.6 330.12 45.1 537.26 0
2132 4 13.3 3.7 382.24 50.1 539.15 0
2132 5 22.7 10.9 389.12 103.7 540.11 0
2132 6 26.9 15.2 490.9 182.3 539.32 0
2132 7 32.7 20.5 508.63 39.5 537.4 0
2132 8 32.2 19.7 449.69 53.6 535.44 0
2132 9 22.4 11.2 277.86 92.3 533.47 0
2132 10 13.7 5.2 157.07 85.5 533.84 0
2132 11 9.7 1.3 100.93 55.4 535.37 0
2132 12 -0.5 -8.6 80.28 88.4 536.95 0
2133 1 -2.8 -13.2 135.43 43.1 536.27 0
2133 2 1.9 -5.5 205.53 123.7 536.84 0
2133 3 10.4 0.7 354.39 89.6 537.26 0
2133 4 14.8 4.8 462.05 158.8 539.15 0
2133 5 23 10.4 491.23 42 540.11 0
2133 6 27.8 16.6 470.2 121.1 539.32 0
2133 7 30 18.3 502.88 102.4 537.4 0
2133 8 27.1 17.3 461.54 137.2 535.44 0
2133 9 26.3 14.7 336.56 45.7 533.47 0
2133 10 18.2 7.7 194.04 75.4 533.84 0
2133 11 9.7 1.9 93.94 112.3 535.37 0
2133 12 -0.3 -7.3 94.17 136.6 536.95 0
2134 1 3.5 -5.5 148.55 74.1 536.27 0
2134 2 4.6 -3.6 211.28 69.2 536.84 0
2134 3 11.8 2.2 291.74 82.7 537.26 0
2134 4 18 6.7 358.89 106.9 539.15 0
2134 5 25.1 11.6 462.74 70.2 540.11 0
2134 6 28.8 16.1 547.01 64.5 539.32 0
2134 7 30.6 18.7 486.57 106.9 537.4 0
2134 8 31.2 19.5 419.92 57.9 535.44 0
2134 9 25.7 14.5 335.29 76.4 533.47 0
2134 10 18.1 9.1 193.95 182.7 533.84 0
2134 11 7.8 0.9 108.44 168.3 535.37 0
2134 12 5 -1.3 94.82 96.1 536.95 0
2135 1 1.9 -6.8 133.33 84.3 536.27 0
2135 2 0.6 -7.9 204.83 68.7 536.84 0
2135 3 10.2 1.9 340.61 93.2 537.26 0
2135 4 12.6 3.4 364.13 75.2 539.15 0
2135 5 21.9 9.2 461.32 66.4 540.11 0
2135 6 28.5 16.4 488.15 48.9 539.32 0
2135 7 32.7 20.4 486.04 87.5 537.4 0
2135 8 29.2 16.9 451.2 53.6 535.44 0
2135 9 27 15.1 321.6 59.1 533.47 0
2135 10 17.6 7.2 186.11 43.4 533.84 0
2135 11 9.8 2.4 125.53 90.3 535.37 0
2135 12 3 -6.4 99.29 108.7 536.95 0
2136 1 -2.3 -10.6 126.38 69.3 536.27 0
2136 2 2 -7.3 204.7 74.4 536.84 0
2136 3 12.3 2.7 299.46 44.5 537.26 0
2136 4 12 4.1 363.04 131.1 539.15 0
2136 5 21.2 9.4 449.87 126.3 540.11 0
2136 6 25.2 14.7 518.89 67.8 539.32 0
2136 7 29.8 18.7 570.51 114.7 537.4 0
2136 8 28.3 17.7 443.61 129.5 535.44 0
2136 9 25.6 13.9 318.57 49.8 533.47 0
2136 10 18.4 7.7 181.71 34.5 533.84 0
2136 11 13.6 4.2 135.31 93.5 535.37 0
2136 12 3.5 -4.2 86.11 99.3 536.95 0
2137 1 -2.1 -10.8 110.19 43.2 536.27 0
2137 2 3.4 -5.2 174.25 99.9 536.84 0
2137 3 5.1 -3 315.2 98.4 537.26 0
2137 4 12.6 3.3 380.78 47.5 539.15 0
2137 5 21.1 10.6 418.14 54.6 540.11 0
2137 6 23.8 13.8 465.7 130.5 539.32 0
2137 7 30.7 18.6 523.52 36.7 537.4 0
2137 8 31.1 20.2 465.78 99.9 535.44 0
2137 9 27.8 16 353.39 32.3 533.47 0
2137 10 17.7 7.7 201.29 126.7 533.84 0
2137 11 9 1.5 116.69 81.6 535.37 0
2137 12 3.6 -2.8 89.61 106.7 536.95 0
2138 1 -2 -9.8 135.43 68.4 536.27 0
2138 2 0.2 -6.6 205.53 118.7 536.84 0
2138 3 4.3 -2.5 354.39 132.3 537.26 0
2138 4 15.7 5.6 462.05 91.8 539.15 0
2138 5 22.3 10.9 491.23 43.6 540.11 0
2138 6 31.3 18.8 470.2 56.8 539.32 0
2138 7 30.7 18.6 502.88 90.8 537.4 0
2138 8 29.6 19.7 461.54 144.3 535.44 0
2138 9 25.4 14.7 336.56 149.9 533.47 0
2138 10 16 5.7 194.04 56.8 533.84 0
2138 11 8.9 2.2 93.94 69.1 535.37 0
2138 12 5.3 -1.9 94.17 59.4 536.95 0
2139 1 3.5 -5.5 146.99 74.1 536.27 0
2139 2 4.6 -3.6 218.35 69.2 536.84 0
2139 3 11.8 2.2 335.2 82.7 537.26 0
2139 4 18 6.7 433.87 106.9 539.15 0
2139 5 25.1 11.6 576.61 70.2 540.11 0
2139 6 28.8 16.1 515 64.5 539.32 0
2139 7 30.6 18.7 522.03 106.9 537.4 0
2139 8 31.2 19.5 465.47 57.9 535.44 0
2139 9 25.7 14.5 281.92 76.4 533.47 0
2139 10 18.1 9.1 215.82 182.7 533.84 0
2139 11 7.8 0.9 108.66 168.3 535.37 0
2139 12 5 -1.3 89.62 96.1 536.95 0
2140 1 1 -8.1 146.99 58.7 536.27 0
2140 2 2.2 -7.5 218.35 94.4 536.84 0
2140 3 6.8 -0.4 335.2 75.5 537.26 0
2140 4 14.3 5.1 433.87 120.2 539.15 0
2140 5 23.3 10.8 576.61 26.2 540.11 0
2140 6 28.3 16.4 515 85.9 539.32 0
2140 7 32.6 19.7 522.03 165.4 537.4 0
2140 8 29.4 18.5 465.47 107.9 535.44 0
2140 9 25.8 14.6 281.92 22.2 533.47 0
2140 10 18 9.5 215.82 83 533.84 0
2140 11 11.9 3.4 108.66 91 535.37 0
2140 12 2.1 -4.8 89.62 87 536.95 0
2141 1 0.7 -7.8 145.59 77.1 536.27 0
2141 2 2.3 -5.5 178 102.5 536.84 0
2141 3 7.1 -1.9 328.23 80.5 537.26 0
2141 4 14.7 5.6 388.12 110.6 539.15 0
2141 5 24.6 11.8 445.87 75 540.11 0
2141 6 26.8 15.3 498.62 113.9 539.32 0
2141 7 31.9 19.9 420.71 45.5 537.4 0
2141 8 27.8 16.9 444.53 102.7 535.44 0
2141 9 26.2 16.2 349.94 87.5 533.47 0
2141 10 18.8 8.1 174.43 72.7 533.84 0
2141 11 10 0.8 130.18 70.7 535.37 0
2141 12 5.3 -2 98.89 50.8 536.95 0
2142 1 -3.6 -14.3 126.38 39.3 536.27 0
2142 2 -0.8 -10.3 204.7 45.6 536.84 0
2142 3 6.7 -3.6 299.46 105.9 537.26 0
2142 4 12.1 3.6 363.04 167.2 539.15 0
2142 5 27.7 14.4 449.87 64.6 540.11 0
2142 6 27.2 16.5 518.89 135.8 539.32 0
2142 7 30 18.5 570.51 114.7 537.4 0
2142 8 30.2 18.7 443.61 102.2 535.44 0
2142 9 24.2 14 318.57 157.6 533.47 0
2142 10 18.3 8.1 181.71 55.6 533.84 0
2142 11 9.8 2.2 135.31 90.6 535.37 0
2142 12 0.1 -7.8 86.11 48.6 536.95 0
2143 1 -1.7 -10.9 126.38 124.9 536.27 0
2143 2 1.9 -6.2 204.7 40.2 536.84 0
2143 3 8.9 -0.3 299.46 74.4 537.26 0
2143 4 16.6 6.4 363.04 100.6 539.15 0
2143 5 21.6 10.3 449.87 148.7 540.11 0
2143 6 27.5 15.8 518.89 59.1 539.32 0
2143 7 31.6 20 570.51 129 537.4 0
2143 8 28.8 19.3 443.61 248.5 535.44 0
2143 9 24.7 12.8 318.57 29.8 533.47 0
2143 10 15.9 6 181.71 74.4 533.84 0
2143 11 9.2 1.6 135.31 107 535.37 0
2143 12 1.9 -5.4 86.11 90.7 536.95 0
2144 1 -0.8 -9.6 126.11 69.3 536.27 0
2144 2 2 -6.2 203.43 38.1 536.84 0
2144 3 7.8 -1 334.9 110.7 537.26 0
2144 4 15.6 5 439.63 67 539.15 0
2144 5 20.7 8.9 514.57 114.8 540.11 0
2144 6 28.8 16.4 447.16 75.9 539.32 0
2144 7 31.4 20 469.89 131.2 537.4 0
